[2025-03-22 14:14:15.149] [info]  Subscribing to frames for streamId 5
[2025-03-22 14:14:15.176] [info]  Unsubscribing from frames for streamId 5
[2025-03-22 14:14:18.836] [info]  [StreamTile] Stream Tile State - activeStream: true | selected: false | Video: true | MediaEngine: true
[2025-03-22 14:14:18.836] [info]  [StreamTile] Stream Tile State - activeStream: true | selected: true | Video: true | MediaEngine: true
[2025-03-22 14:14:22.218] [info]  Unsubscribing from direct frames for streamId 5
[2025-03-22 14:14:24.565] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-03-22 14:14:25.892] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 3
[2025-03-22 14:14:25.943] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-03-22 14:14:26.715] [info]  [DirectVideo] attaching srcObject for 5
[2025-03-22 14:14:26.716] [info]  Subscribing to direct frames for streamId 5
[2025-03-22 14:14:27.052] [info]  [DirectVideo] handleReady for 5, have onReady callback = true
[2025-03-22 14:14:27.969] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 3
[2025-03-22 14:14:28.017] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-03-22 14:14:29.779] [info]  [RTCConnection(1327427867981775030, default)] Destroy RTCConnection
[2025-03-22 14:14:29.779] [info]  [RTCControlSocket(default)] CLOSE
[2025-03-22 14:14:29.780] [info]  [RTCConnection(1327427867981775030, default)] Disconnected from RTC server, clean: true, code: 1000, reason: Force Close, state: RTC_CONNECTED
[2025-03-22 14:14:29.792] [info]  [Connection(default)] Connection state change: CONNECTED => DISCONNECTED
[2025-03-22 14:14:29.793] [info]  [RTCConnection(1327427867981775030, default)] RTC media connection state change: RTC_CONNECTED => DISCONNECTED
[2025-03-22 14:14:29.794] [info]  [RTCConnection(1327427867981775030, default)] RTC connection state: RTC_CONNECTED => RTC_DISCONNECTED
[2025-03-22 14:14:29.794] [info]  [Connection(default)] Connection state change: DISCONNECTED => DISCONNECTED
[2025-03-22 14:14:29.795] [info]  [RTCConnection(1327427867981775030, default)] RTC media connection state change: RTC_DISCONNECTED => DISCONNECTED
[2025-03-22 14:14:29.795] [info]  [RTCConnection(1327427867981775030, default)] RTC connection state: RTC_DISCONNECTED => RTC_DISCONNECTED
[2025-03-22 14:14:29.796] [info]  [RTCConnection(1327427867981775030, default)] RTC connection state: RTC_DISCONNECTED => DISCONNECTED
[2025-03-22 14:14:29.866] [info]  Unsubscribing from direct frames for streamId 5
[2025-03-22 14:14:29.882] [info]  [DirectVideo] create video element for 5, readyState=0
[2025-03-22 14:14:29.884] [info]  [DirectVideo] attaching srcObject for 5
[2025-03-22 14:14:29.885] [info]  Subscribing to direct frames for streamId 5
[2025-03-22 14:14:29.885] [info]  [StreamTile] Stream Tile State - activeStream: true | selected: false | Video: true | MediaEngine: true
[2025-03-22 14:14:29.975] [warn]  [RTCConnection(1327427867981775030, default)] Error: codec survey is not available
[2025-03-22 14:14:30.008] [warn]  [RTCControlSocket(stream)] [WS CLOSED] (clean: true, code: 4014, reason: Disconnected.) retrying in 2.69 seconds.
[2025-03-22 14:14:30.058] [info]  [RTCConnection(1353008875892248607, stream)] Destroy RTCConnection
[2025-03-22 14:14:30.059] [info]  [RTCControlSocket(stream)] CLOSE
[2025-03-22 14:14:30.059] [info]  [RTCConnection(1353008875892248607, stream)] Disconnected from RTC server, clean: true, code: 1000, reason: Force Close, state: RTC_CONNECTED
[2025-03-22 14:14:30.060] [info]  [Connection(stream)] Connection state change: CONNECTED => DISCONNECTED
[2025-03-22 14:14:30.061] [info]  [RTCConnection(1353008875892248607, stream)] RTC media connection state change: RTC_CONNECTED => DISCONNECTED
[2025-03-22 14:14:30.061] [info]  [RTCConnection(1353008875892248607, stream)] RTC connection state: RTC_CONNECTED => RTC_DISCONNECTED
[2025-03-22 14:14:30.064] [info]  [Connection(stream)] Connection state change: DISCONNECTED => DISCONNECTED
[2025-03-22 14:14:30.065] [info]  [RTCConnection(1353008875892248607, stream)] RTC media connection state change: RTC_DISCONNECTED => DISCONNECTED
[2025-03-22 14:14:30.067] [info]  [RTCConnection(1353008875892248607, stream)] RTC connection state: RTC_DISCONNECTED => RTC_DISCONNECTED
[2025-03-22 14:14:30.067] [info]  [RTCConnection(1353008875892248607, stream)] RTC connection state: RTC_DISCONNECTED => DISCONNECTED
[2025-03-22 14:14:30.076] [warn]  [RTCConnection(1353008875892248607, stream)] Error: codec survey is not available
[2025-03-22 14:14:30.151] [info]  Unsubscribing from direct frames for streamId 5
[2025-03-22 15:13:58.562] [warn]  Unable to determine render window for element [object HTMLDocument]
[2025-03-22 15:13:58.611] [warn]  Unable to determine render window for element [object HTMLDocument]
[2025-03-22 15:13:58.638] [warn]  Unable to determine render window for element [object HTMLDocument]
[2025-03-22 15:14:46.462] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.463] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.463] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.464] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.464] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.464] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.464] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.465] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.465] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.465] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.466] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.466] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.466] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.467] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.467] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.468] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.468] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.468] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.469] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.470] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.470] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.470] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.471] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.474] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.475] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.475] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.475] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.476] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.476] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.479] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.480] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.481] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.481] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.481] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.482] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.482] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.482] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.483] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.483] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.484] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.484] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.484] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.485] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.485] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.485] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.486] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.486] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.486] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.487] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.487] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.487] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.488] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.488] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.488] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.488] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.489] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.489] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.489] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.490] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.490] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.491] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.491] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.492] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.492] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.492] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.493] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.493] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.493] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.494] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.494] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.494] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.495] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.495] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.495] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.496] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.496] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.496] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.496] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.497] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.497] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.497] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.498] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.498] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.498] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.499] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.499] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.499] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.500] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.500] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.500] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.501] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.501] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.502] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.502] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.502] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.503] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.503] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.503] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.503] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.503] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.504] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.504] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.504] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.504] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.504] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.505] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.505] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.505] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.505] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.506] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.506] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.506] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.507] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.507] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.507] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.507] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.508] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.508] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.508] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.508] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.509] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.509] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.509] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.509] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.509] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.510] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.510] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.510] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.510] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.511] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.512] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.512] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.512] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.512] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.512] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.513] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.513] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.513] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.514] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.514] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.514] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.514] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.514] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.515] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.515] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.515] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.515] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.515] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.516] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.516] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.516] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.516] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.516] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.517] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.517] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.517] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.517] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.518] [warn]  Window state not initialized window-1
[2025-03-22 15:14:46.518] [warn]  Window state not initialized window-1
